Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
84001703	左手捶地-手部特效	2	0.1		-24	159	0			4			10						-1						FxMb1HadisiAtk97Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84001707	砸地地裂攻击盒	2	25		-24	159	0			4			0.2						-1		FxMb1HadisiAtk97Shouji						-1			1					0	0	0										0							0	1				840017071	801040									0	HitCase		0		1				1													
84001708	环形攻击盒	4	10	13	-24	159	0			4			2						-1		FxMb1HadisiAtkHuanShouji						-1			1					0	0	0			1	1.3	1				0	0							0	2				840017081	801040									0	HitCase		0						1													
84001709	环形攻击盒特效	2	1		-24	159	0			4			2						-1						FxMb1HadisiAtkHuan		-1			1					0	0	0										0							0	1					801040									0	HitCase		0						0													
84001710	17受击碎石	2	0.1		-24	159	0			4			10						-1						FxMb1HadisiAtk97DilieXiaoshi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84009701	坦克炮-普通子弹	2	1		-0.8	8	20			4			5						-1		FxMb1HadisiweaponAtk01Shouji				FxMb1HadisiweaponAtk01Dandao		-1			1					0	0	0										0							0	1				840097011	801025	907103	907104			907103				2.8	HitCase		0						1													
84009702	坦克炮-普通子弹	2	1		0.8	8	20			4			5						-1		FxMb1HadisiweaponAtk01Shouji				FxMb1HadisiweaponAtk01Dandao		-1			1					0	0	0										0							0	1				840097021	801025	907103	907104			907103				2.8	HitCase		0						1													
84009801	抬起手臂下拉的子弹	1	40	200		0	0			4			3						-1	1			0.01				-1			1					0	0	0										0							0	1				840098011	840053	801050								0	HitCase		0						0													
84009802	划走手臂下拉的子弹	1	40	10		0	60			4			1						-1							2.5	-1			1					0	0	0										0							0	1				840098021	801100									0	HitCase		0						0													
84009803	推掌的子弹	1	20	40		0	0			4			0.1						-1							1.8	-1			1					0	0	0										0							0	3				840098031	801100									0	HitCase		0						0													
84009804	岩浆消失	2	1				0			4			0.1						-1								-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84009805	17受击碎石	2	0.1		-24	159	0			4			10						-1						FxMb1HadisiAtk97DilieXiaoshi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84009806	04受击碎石	2	1		-2.5	132	0			4			10						-1						FxMb1HadisiAtk04DilieXiaoshi		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84200104	突刺子弹	1	3	6		3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842001041	801060	842022						842020		0	HitCase		1		1				1													
84200204	砸地子弹	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842002041	801050	842021						842020		0	HitCase		1		1				1													
84200305	砸地子弹	3	4	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842003051	801020	842021								0	HitCase		1		1				1													
84200306	砸地子弹	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842003061	801050	842025				842017		842020		0	HitCase		1		1				1													
84200406	空中子弹	1	4	5	-1.5	2.5	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842004061	801020	842023								0	HitCase		1		1				1													
84200407	砸地子弹	1	2	6		3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842004071	801050					842017		842020		0	HitCase		1		1				1													
84200410	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1MajiyaweiliAtk04dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84200507	第一下突刺子弹	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842005071	801020	842021								0	HitCase		1		1				1													
84200508	第二下突刺子弹	1	2	5		2.5	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842005081	801050	842022				842017		842020		0	HitCase		1		1				1													
84200705	第一击伤害	1	5	6	-1	3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842007051	801060	842021				842020				0	HitCase		1		1				1													
84200709	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1MajiyaweiliAtk07dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84200804	第一击伤害	2	4			1	0			4			0.1						-1		FxMb1Majiyaweilishouji02						-1			1					0	0	0										0							0	1				842008041	801020									0	HitCase		1		1				1													
84200805	第二击伤害	2	8				0			4			0.1						-1		FxMb1Majiyaweilishouji02						-1			1					0	0	0										0							0	1				842008051	801075					842020				0	HitCase		1		1				1													
84200808	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1MajiyaweiliAtk08dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84200809	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1MajiyaweiliAtk08leidian		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84200905	第一击伤害	1	2	4	-0.5		40			4			5						-1		FxMb1Majiyaweilishouji02				FxMb1MajiyaweiliAtk09diandandao		-1			1					0	0	0										0							0	1				842009051	801040	842026								1	HitCase		0						1													
84201004	第一击伤害	3	5.5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842010041	801060	842021				842017		842020		0	HitCase		1		1				1													
84201204	第一击伤害	3	3	180			0			4			0.25						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842012041	801020	842021								0	HitCase		1		1				1													
84201205	第二击伤害	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842012051	801050	842021								0	HitCase		1		1				1													
84201208	第二击地裂特效	2	0.1				0			4			1.3						-1						FxMb1MajiyaweiliAtk12dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84201307	第一击伤害	1	6	2			30			4			5						-1		FxMb1Majiyaweilishouji02				FxMb1MajiyaweiliAtk13Dandao		-1			1					0	0	0										0							0	1				842013071	801030	842026								0	HitCase		0						1													
84201308	第二击伤害	1	6	2			30			4			5						-1		FxMb1Majiyaweilishouji02				FxMb1MajiyaweiliAtk13Dandao		-1			1					0	0	0										0							0	1				842013081	801030	842026								0	HitCase		0						1													
84201309	第三击伤害	2	8				0			4			0.1						-1		FxMb1Majiyaweilishouji02						-1			1					0	0	0										0							0	1				842013091	801050	842021								0	HitCase		1		1				1													
84201312	第三击伤害预警	2	0.1				0			4			0.6						-1						FxMb1MajiyaweiliAtk13yujing		-1			1					0	0	0										0							0	1														0	HitCase		1		1				1													
84201603	第一击伤害	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842016031	801040	842021								0	HitCase		1		1				1													
84201805	第一击伤害	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842018051	801060	842021						842020		0	HitCase		1		1				1													
84201905	第一击伤害	1	2	8		4	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842019051	801060							842020		0	HitCase		1		1				1													
84201907	第二击地裂特效	2	0.1				0			4			1.3						-1						FxMb1MajiyaweiliAtk19dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84202401	空白	1	2	2		1	0			4			1.2						-1								-1			1					0	0	0										0							0	1				842024011			200104					842063		2	HitCase		1		1				1													
84202402	空白	2	0.1				0			4			2						-1						FxMb1MajiyaweiliAtk24dian		-1			1					0	0	0										0							0	1														0	HitCase		1		1				1													
84202501	空白	2	2			2	0			4			0.8						-1		FxMb1Majiyaweilishouji02				FxMb1MajiyaweiliAtk24bao		-1			1					0	0	0										0							0	1				842025011	801040	842021								2	HitCase		1		1				1													
84210104	突刺子弹	1	3	6		3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842101041	801060	842022						842020		0	HitCase		1		1				1													
84210111	玩家隐身子弹	2	100				0			4			0.1						-1								-1			1					0	0	0										0							0	1					842141	842142	842143							0	HitCase		0						0													
84210112	删除召唤物	2	100				0			2			0.1						-1								-1			1					0	0	0										0							0	1					842067									0	HitCase		0						0													
84210204	砸地子弹	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842102041	801050	842021						842020		0	HitCase		1		1				1													
84210305	砸地子弹	3	4	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842103051	801020	842021								0	HitCase		1		1				1													
84210306	砸地子弹	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842103061	801050	842025				842017		842020		0	HitCase		1		1				1													
84210406	空中子弹	1	4	5	-1.5	2.5	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842104061	801020	842023								0	HitCase		1		1				1													
84210407	砸地子弹	1	2	6		3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842104071	801050					842017		842020		0	HitCase		1		1				1													
84210410	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1MajiyaweiliAtk04dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84210507	第一下突刺子弹	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842105071	801020	842021								0	HitCase		1		1				1													
84210508	第二下突刺子弹	1	2	5		2.5	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842105081	801050	842022				842017		842020		0	HitCase		1		1				1													
84210705	第一击伤害	1	4	6	1	3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842107051	801060	842021				842020				0	HitCase		1		1				1													
84210708	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1Majiyaweili02Atk07Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84210804	第一击伤害	2	3			3	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842108041	801020									0	HitCase		1		1				1													
84210805	第二击伤害	2	8			5	0			4			0.1						-1		FxMb1Majiyaweilishouji02						-1			1					0	0	0										0							0	1				842108051	801050					842020				0	HitCase		1		1				1													
84210808	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1Majiyaweili02Atk08Dilie01		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84210809	砸地预警特效	2	0.1			5	0			4			0.75						-1						FxMb1Majiyaweili02Atk08yujing		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84210810	砸地地裂特效	2	0.1				0			4			2						-1						FxMb1Majiyaweili02Atk08Dilie02		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84210905	第一击伤害	1	2	4	-0.5		40			4			5						-1		FxMb1Majiyaweilishouji02				FxMb1MajiyaweiliAtk09diandandao		-1			1					0	0	0										0							0	1				842109051	801040	842026								1	HitCase		0						1													
84211004	第一击伤害	3	5.5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842110041	801060	842021				842017		842020		0	HitCase		1		1				1													
84211404	空中飞人-放电	2	2		10		10			4		1	2						-1	1	FxMb1Majiyaweilishouji02		0.5		FxMb1Majiyaweili02Atk14Dandao		-1			7	1				0	0	0										1							0	1				842114041	801010									0	HitCase		0		1				1													
84211405	空中飞人-放电	2	2		-10		10			4		1	2						-1	1	FxMb1Majiyaweilishouji02		0.5		FxMb1Majiyaweili02Atk14Dandao		-1			7	1				0	0	0										1							0	1				842114051	801010									0	HitCase		0		1				1													
84211406	空中飞人-放电	2	2			10	10			4		1	2						-1	1	FxMb1Majiyaweilishouji02		0.5		FxMb1Majiyaweili02Atk14Dandao		-1			7	1				0	0	0										1							0	1				842114061	801010									0	HitCase		0		1				1													
84211407	空中飞人-放电	2	2			-10	10			4		1	2						-1	1	FxMb1Majiyaweilishouji02		0.5		FxMb1Majiyaweili02Atk14Dandao		-1			7	1				0	0	0										1							0	1				842114071	801010									0	HitCase		0		1				1													
84211603	第一击伤害	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842116031	801040	842021								0	HitCase		1		1				1													
84211805	第一击伤害	3	5	180			0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842118051	801060	842021						842020		0	HitCase		1		1				1													
84211905	第一击伤害	1	2	8		4	0			4			0.1						-1		FxMb1Majiyaweilishouji01						-1			1					0	0	0										0							0	1				842119051	801060							842020		0	HitCase		1		1				1													
84211907	第二击地裂特效	2	0.1				0			4			1.3						-1						FxMb1MajiyaweiliAtk19dilie		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84300106	落地-伤害	2	3			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843001061	801030									0	HitCase		1		1				1													
84300108	落地右手横扫-伤害	3	4.5	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843001081	801010	843081	843024							0	HitCase		1		1				1													
84300110	左手横扫-伤害	3	6	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843001101	801040		843025							0	HitCase		1		1				1													
84300115	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk01cadi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300118	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk0102Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300119	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk0103Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300120	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk01paidi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300204	右手攻击-伤害	3	4	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843002041	801030		843026							0	HitCase		1		1				1													
84300206	上升攻击-伤害	1	3	3		1.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843002061	801010		843027							0	HitCase		1		1				1													
84300209	落地-伤害	2	3			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843002091	801040									0	HitCase		1		1				1													
84300213	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk02cadi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300303	右手攻击-伤害	3	6	180			0		180	4			0.1						-1								-1			1					0	0	0										0							0	1				843003031	801020									0	HitCase		1		1				1													
84300304	右手攻击-伤害	3	6	180			0		180	4			0.1						-1								-1			1					0	0	0										0							0	1				843003041	801045									0	HitCase		1		1				1													
84300307	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk0302Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300608	落地-伤害	2	4				0		180	4			0.1						-1								-1			1					0	0	0										0							0	1				843006081	801060									0	HitCase		1		1				1													
84300807	落地-伤害	2	4				0			4			0.1						-1								-1			1					0	0	0										0							0	1				843008071	801040									0	HitCase		1		1				0													
84300808	抓技-伤害	1	3	5		3	0			4			0.2						-1								-1			1					0	0	0										0							0	1					801001									0	HitCase		1		1				0													
84300809	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk08Tiaoqi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84300902	砸地伤害2	2	2			2	0			4			0.1						-1								-1			1					0	0	0										0							0	1					801075									0	HitCase		1						0													
84300907	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk09Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301003	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk10Paidi		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301104	落地右手横扫-伤害	3	4.5	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843011041	801060	843081								0	HitCase		1		1				1													
84301107	落地右手横扫-伤害	3	4.5	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843011071	801060	843081								0	HitCase		1		1				1													
84301109	落地右手横扫-伤害	3	4.5	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843011091	801060	843081								0	HitCase		1		1				1													
84301112	落地右手横扫-伤害	1	1	6		3	0		-90	4			0.8						-1	1			0.2				-1			2	180	0	5	5	0	0	0										0							0	1				843011121	801060	843081								0	HitCase		1		1				1													
84301121	特效	2	0.1				0			4			1						-1						FxMb1SirenAtk1101Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301122	特效	2	0.1				0			4			1						-1						FxMb1SirenAtk1102Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301123	口水子弹	2	0.1			2	200			4			5		1				-1						FxMb1SirenAtk1105Dandao		-1			3	-10	0	120	1	0	0	0										0	5	0	1	84301124	1		0	1														3	HitCase		0						0													
84301124	子子弹	2	0.1				0			4			1						-1						FxMb1SirenAtk1105Dilie		-1			1					0	0	0										2	0.1	0	1	84301125	1		2	1														0	HitCase		0						0													
84301125	落地-伤害	2	4				0			4			0.1						-1								-1			1					0	0	0										2							2	1				843011251	801030	843081								0	HitCase		0		1				1													
84301405	右手攻击-伤害	2	3			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843014051	801050									0	HitCase		1		1				1													
84301410	水柱出生-特效	2	2				0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301411	特效	2	0.1				0			4			1						-1						FxMb1SirenAtk14		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301505	右手攻击-伤害	2	3			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843015051	801050									0	HitCase		1		1				1													
84301509	水柱出生-特效	2	2				0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301510	特效	2	0.1				0			4			1						-1						FxMb1SirenAtk15		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301605	右手攻击-伤害	2	3	180		2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843016051	801050									0	HitCase		1		1				1													
84301611	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk16Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301704	右手攻击-伤害	2	3			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843017041	801050									0	HitCase		1		1				1													
84301709	水柱出生-特效	2	2				0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301710	特效	2	0.1				0			4			1						-1						FxMb1SirenAtk17		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84301812	水柱出生-特效	2	2		2	-2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301813	水柱出生-特效	2	2		2	2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301814	水柱出生-特效	2	2		-2	2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301815	水柱出生-特效	2	2		-2	-2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301816	水柱出生-特效	2	2		0	0	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301817	水柱出生-特效	2	2		0	4	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301818	水柱出生-特效	2	2		0	-4	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301819	水柱出生-特效	2	2		4	0	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301820	水柱出生-特效	2	2		-4	0	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										1	1	0	1	84301851			0	1														0	HitCase		0						0													
84301821	水柱出生-特效	2	2		2	2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301822	水柱出生-特效	2	2		0	2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301823	水柱出生-特效	2	2		-2	2	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301824	水柱出生-特效	2	2		4	6	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301825	水柱出生-特效	2	2		0	6	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301826	水柱出生-特效	2	2		-4	6	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301827	水柱出生-特效	2	2		6	10	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301828	水柱出生-特效	2	2		0	10	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301829	水柱出生-特效	2	2		-6	10	0			4			2						-1						FxMb1SirenAtk18Shuizhu		-1			1					0	0	0										0	1	0	1	84301851			0	1														0	HitCase		0						0													
84301851	水柱出生-伤害	2	2				0			4			0.1						-1								-1			1					0	0	0										2							0	1				843018511	801030	843081	843021							0	HitCase		0						1													
84301902	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk1901Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84302005	特效	2	0.1				0			4			5						-1						FxMb1SirenAtk2102Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310105	挥刀-伤害	3	9	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843101051	801075	843081								0	HitCase		1		1				1													
84310109	特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk01Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310110	特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk01Qitiao		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310205	挥刀-延申伤害	1	3	26		18	0			4			0.1						-1								-1			1					0	0	0										0							0	3				843102051	801060	843181								0	HitCase		1		1				1													
84310208	特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk02Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310304	挥刀-伤害	3	9	180			0			4			0.1						-1								-1			1					0	0	0										0							0	3				843103041	801030									0	HitCase		1		1				1													
84310306	挥刀-伤害	3	5	120			0		-60	4			0.1						-1								-1			1					0	0	0										0							0	1				843103061	801030									0	HitCase		1		1				1													
84310307	挥刀-地裂伤害	1	3	12	-6	6	0		10	4			0.1						-1								-1			1					0	0	0										0							0	1				843103071	801015	843081								0	HitCase		1		1				1													
84310310	特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk0302Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310313	特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk0303		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310315	落地-伤害	2	5				0			4			0.1						-1								-1			1					0	0	0										0							0	1				843103151	801060	843081								0	HitCase		1		1				1													
84310404	第一挥刀-伤害	3	7	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843104041	801030									0	HitCase		1		1				1													
84310406	第二挥刀-伤害	1	3	8		4	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843104061	801030									0	HitCase		1		1				1													
84310409	第三挥刀-伤害	1	3	16		8	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843104091	801060	843181								0	HitCase		1		1				1													
84310414	挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk0402Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310415	第三挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk0403Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310504	挥刀-伤害	1	3	7		3.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843105041	801030									0	HitCase		1		1				1													
84310507	挥刀-伤害	3	7	180			0			4			0.1						-1								-1			1					0	0	0										0							0	1				843105071	801030									0	HitCase		1		1				1													
84310509	第一刀气子弹	2	0.1			3	40			4			2						-1						FxMb1Siren2Atk0501daoguan		-1			1					0	0	0										0	0	0	1	84310521			0	1														0	HitCase		0						0													
84310510	第二刀气子弹	2	0.1		-4	3	40			4			2						-1						FxMb1Siren2Atk0501daoguan		-1			1					0	0	0										0	0	0	1	84310521			0	1														0	HitCase		0						0													
84310511	第二刀气子弹	2	0.1		4	3	40			4			2						-1						FxMb1Siren2Atk0501daoguan		-1			1					0	0	0										0	0	0	1	84310521			0	1														0	HitCase		0						0													
84310512	第二刀气子弹	2	0.1			3	40			4			2						-1						FxMb1Siren2Atk0501daoguan		-1			1					0	0	0										0	0	0	1	84310521			0	1														0	HitCase		0						0													
84310513	落水特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk0501Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310521	刀气子弹	1	3	5		3	40			4			0.7						-1								-1			1					0	0	0										2							2	1				843105211	801030	843181								0	HitCase		0						0													
84310610	挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk06Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
84310612	砸地伤害	2	10			2.5	0			4			0.1						-1								-1			1					0	0	0										0							0	1				843106121	801050	843081								0	HitCase		1		1				1													
84310704	戳到-伤害	1	3	8		4	0			4			0.2						-1								-1			1					0	0	0										0							0	1				843107041	801035									0	HitCase		1		1				1													
84310707	第三挥刀特效	2	0.1				0			4			5						-1						FxMb1Siren2Atk07Dilie		-1			1					0	0	0										0							0	1														0	HitCase		0						0													
