Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
84835011	BOSS左前方子弹3	1	1.8	3	-8.7	14	11		15	4			2						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350111	848152	801050	848179			478252				0	HitCase		0		0				1													
84835012	BOSS左前方第二发子弹1	1	6	1.8	5	12	6		-52	4			1						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350121	848152	801050	848179			478252				0	HitCase		0		0				1													
84835013	BOSS左前方第二发子弹1	2	0.1				0			4			15						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit			FxMb1Punishdata2Atk0402		-1			1					0	0	0										0							0	1					848152	801050	848179			478252				-2	HitCase		0		0				1													
84835014	BOSS左前方第二发子弹2	1	9	2.5	3	14.8	5		-16	4			0.9						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350141	848152	801050	848179			478252				0	HitCase		0		0				1													
84835015	BOSS左前方第二发子弹3	1	2	3	-9	18.5	6		32	4			4						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350151	848152	801050	848179			478252				0	HitCase		0		0				1													
84835016	BOSS右前方子弹1	1	11	2.5	-2	24.2	5		34	4			0.9						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350161	848152	801050	848179			478252				0	HitCase		0		0				1													
84835017	BOSS左前方子弹3	1	2.5	5	24.8	11	11		-54	4			2						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350171	848152	801050	848179			478252				0	HitCase		0		0				1													
84835018	摄像机改变-拉远和拉低	2	60				0			4			1						-1								-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
84835019	摄像机改变-推开拉近和fov	2	60				0			4			1						-1								-1			1					0	0	0										0							0	1					478025	478026								0	HitCase		0		1				0													
84835021	子弹时间-玩家	2	80				0			4			1						-1								-1			1					0	0	0										0							0	1					478027	478028	478029							0	HitCase		0		1				0													
84835023	子弹时间-玩家	2	80				0			4			1						-1								-1			1					0	0	0										0							0	1					478030									0	HitCase		0		1				0													
84835026	BOSS左前方第二发子弹1	2	0.1				0			4			15						-1						FxMb1Punishdata2Atk0403		-1			1					0	0	0										0							0	1					848151	801050	848179							-2	HitCase		0		0				1													
84835036	BOSS左前方第二发子弹3	1	2.5	4	5.5	8.5	7.8		-35	4			4						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350361	848152	801050	848179			478252				0	HitCase		0		0				1													
84835037	BOSS右前方子弹1	1	11	2.5	-2	15	6.8		34	4			0.9						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350371	848152	801050	848179			478252				0	HitCase		0		0				1													
84835038	BOSS左前方子弹3	1	2.5	5	17.5	8	12		-42	4			1						-1		FxMb1PunishdataHc0205Hit	FxMb1Punishdata2Atk0101Hit					-1			1					0	0	0										0							0	1				848350381	848152	801050	848179			478252				0	HitCase		0		0				1													
84835043	音效	2	80				0			4			1						-1								-1			1					0	0	0										0							0	1					478297									0	HitCase		0		1				0													
84835044	音效子弹	2	0.1				15			4			6						-1						FxMb1Punishdata2Dandao03Sound		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835045	音效子弹	2	0.1				15			4			6						-1						FxMb1Punishdata2Dandao03Sound		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835046	音效子弹	2	0.1				15			4			6						-1						FxMb1Punishdata2Dandao03Sound		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835103	帕弥什之罪-测试的技能51-3	2	0.1				0			4			0.1						-1						FxMb1Punishdata2PoFangHit		-1			1					0	0	0										0							0	1														1.5	HitCase		0		1				0													
84835107	音效	2	80				0			4			1						-1								-1			1					0	0	0										0							0	1					478298									0	HitCase		0		1				0													
84835204	击退buff有问题	2	0.1				0			4			0.1						-1								-1			1					0	0	0										0							0	1					478074									0	HitCase		0		1				0													
84835209	闪现出现	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835210	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835306	攻击1	2	5		0	0	0			4			0.2						-1								-1			1					0	0	0										0							0	3				848353061	848102	801030	848179	478243		478243		478241		0	HitCase		1		1				1													
84835320	闪现出现	2	0.1				0		90	4			3						-1						FxMb1Punishdata2AtkShanOut		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
84835321	闪现消失	2	0.1				0			4			3						-1						FxMb1Punishdata2AtkShanIn		-1			1					0	0	0										0							0	1														0	HitCase		0		0				0													
