Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
838057	24|Cast|83805701|83805702	26|Cast|83805703	28|Effect|FxMb1BaiyangnvAtk4103Bip002LHand|Bip002 L Hand|1||	23|Turn|200|0.15|1	26|Turn|300|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk41Sound||1||																																																																											
838058	24|Cast|83805801|83805802	26|Cast|83805803	28|Effect|FxMb1BaiyangnvAtk4203Bip002RHand|Bip002 R Hand|1||	23|Turn|200|0.15|1	26|Turn|-300|0.1|0	40|Turn|30|0.7|1	0|Effect|FxMb1BaiyangnvAtk42Sound||1||																																																																											
838059	24|Cast|83805901|83805902	34|Cast|83805903	28|Effect|FxMb1BaiyangnvAtk4103Bip002LHand|Bip002 L Hand|1||	23|Turn|200|0.15|1	26|Turn|-400|0.1|0	40|Turn|30|0.7|1	38|Cast|83805908																																																																											
838060	24|Cast|83806001|83806002	34|Cast|83806003	28|Effect|FxMb1BaiyangnvAtk4203Bip002RHand|Bip002 R Hand|1||	23|Turn|200|0.15|1	26|Turn|-400|0.1|0	40|Turn|30|0.7|1	38|Cast|83806008																																																																											
838061	46|Magic|838028|0	0|Cast|83806102	10|Effect|FxMb1BaiyangnvAtk52||1||																																																																															
838062	0|Turn|120|30|3	0|Magic|838035|0	10|Cast|83806203	20|Cast|83806204	0|Effect|FxMb1BaiyangnvAtk53Bip001RHand|Bip001 L Hand|1||	0|Effect|FxMb1BaiyangnvAtk53Bip001LHand|Bip001 L Hand|1||	0|Effect|FxMb1BaiyangnvAtk53||1||	10|Magic|838054|0	20|Magic|838054|0																																																																									
838063	32|Cast|83806301	36|Cast|83806302	5|Effect|FxMb1BaiyangnvAtk50Shifa|Bip002 L Hand|1||	23|Effect|FxMb1Baiyangnvbianhua||||	24|Cast|83806305																																																																													
838064	52|Magic|838029|0	0|Cast|83806402	10|Effect|FxMb1BaiyangnvAtk52||1||																																																																															
838065	0|Effect|FxMb1BaiyangnvAtk56||1||	0|Effect|FxMb1BaiyangnvAtk56paoxiao|Bip002 Head|1||																																																																																
838066																																																																																		
838067	0|Magic|838030|0																																																																																	
838068																																																																																		
838069																																																																																		
838070	0|Magic|838030|0																																																																																	
838080	16|Effect|FxMb1BaiyangnvAtk50Sound||1||																																																																																	
838081																																																																																		
838082																																																																																		
838083																																																																																		
838084																																																																																		
838085																																																																																		
838086																																																																																		
838096																																																																																		
838097	0|Magic|838040|0																																																																																	
838098																																																																																		
838099																																																																																		
